3941,116,262,617,16
3942,116,262,617,16
3943,116,262,617,16
3944,116,262,618,16
3945,116,262,618,16
3946,116,262,618,16
3947,116,262,618,16
3948,116,262,618,16
3949,116,262,618,16
3950,116,262,618,16
3951,116,262,618,16
3952,116,262,618,16
3953,116,262,618,16
3954,116,262,618,16
3955,116,262,618,16
3956,116,262,618,16
3957,116,262,618,16
3958,116,262,619,17
3959,116,262,619,17
3960,116,262,619,17
3961,116,262,619,17
3962,116,262,619,17
3963,116,262,619,17
3964,116,262,619,17
3965,116,262,619,17
3966,116,262,619,17
3967,116,262,619,17
3968,116,262,619,17
3969,116,262,619,17
3970,116,262,619,17
3971,116,262,619,17
3972,116,262,621,16
3973,116,262,621,16
3974,116,262,621,16
3975,116,262,621,16
3976,116,262,621,16
3977,116,262,621,16
3978,116,262,621,16
3979,116,262,621,16
3980,116,262,621,16
3981,116,262,621,16
3982,116,262,621,16
3983,116,262,621,16
3984,116,262,621,16
3985,116,262,621,16
3986,117,288,610,39
3987,117,288,611,43
3988,117,288,612,43
3989,117,288,615,39
3990,117,288,617,39
3991,117,288,618,39
3992,117,288,619,43
3993,117,288,621,39
3994,117,452,1028,29
3995,117,452,1030,29
3996,118,288,610,39
3997,118,288,611,43
3998,118,288,612,43
3999,118,288,615,39
4000,118,288,617,39
4001,118,288,618,39
4002,118,288,619,43
4003,118,288,621,39
4004,118,452,1028,29
4005,118,452,1030,29
4006,121,599,1020,31
4007,121,599,1021,31
4008,121,599,1022,31
4009,121,599,1023,31
4010,121,599,1024,31
4011,121,599,1025,31
4012,121,599,1026,31
4013,129,580,974,111
4014,129,580,975,111
4015,129,580,976,111
4016,129,580,977,111
4017,129,580,978,111
4018,129,580,979,111
4019,129,580,980,111
4020,129,580,981,111
4021,129,580,997,111
4022,129,580,998,111
4023,129,580,999,111
4024,129,580,1000,111
4025,129,580,1001,111
4026,129,580,1002,111
4027,129,580,1003,111
4028,129,580,1004,111
